slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
124,4.0,77.97121762982974,-3.0054467002615213,0.313407040479231,7.258585752576201,13.85405884647937,0.8517597387232054,9.109733011618928,0.9452225334578276,1.5783797613194972
125,4.0,78.61162754581049,-3.00084401265076,-0.1313947784684316,7.206739546417996,14.04931584688604,0.8584121078379863,7.818673872954361,0.951196767174386,0.7715029739973641
126,4.0,77.9693555057161,-2.9954102246034457,-0.5616557342363278,7.14596622929863,14.022429888943677,0.8604054014944037,7.132536900292526,0.968720076603894,0.9122633867527589
127,4.0,78.60123826815423,-2.9891453114521545,-0.9773311834479788,7.213417192142,13.974188599256657,0.856470314680016,6.905952001876414,0.9711202792764202,0.8320604203055982
128,4.0,79.22937767583164,-2.9820492448487816,-1.3783858049682962,7.261241265961187,13.972072292687647,0.8543504622937519,7.4272871914372445,0.9747075561176098,0.6191463720347942
129,4.0,80.492945298308,-2.974121992803771,-1.7647928094051917,7.399442200109174,13.919478845658633,0.8470021016301386,6.611052645274335,0.980907668231612,0.580738358822365
130,4.0,79.83708264763915,-2.9653635197305563,-2.136533166361631,7.412023170188737,13.759362738117526,0.8425040912244955,6.072911805442307,0.9779666351904313,0.6931270315582134
131,4.0,82.37179480889955,-2.955773786495225,-2.4935948523162823,7.722859230287945,13.774449281590911,0.8280419845692456,7.090491053608992,0.966937180643222,0.765806647817758
132,4.0,81.7112436513334,-2.945352750471389,-2.8359721215857965,7.730447651023574,13.479803798869996,0.8192165878605927,5.776819898290008,0.9740980573543015,0.636438639423038
133,4.0,82.96388283750962,-2.934100365600287,-3.163664802425353,7.8518751538419025,13.543177346840256,0.8147825566211842,6.192446417211531,0.9707831325301204,0.6651589705139275
134,4.0,84.21437686077675,-2.9220165824561053,-3.4766776199579037,7.871967444015241,13.6933495060396,0.8182406919537482,6.541180752748483,0.9732302201070792,0.8313331767475973
135,4.0,84.82523503303557,-2.909101348316532,-3.7750195472877377,8.01411845369069,13.590057104459577,0.8076186444627236,5.5821712445873874,0.9772391368607743,0.5833024080308892
136,4.0,86.07253136509216,-2.895354607238532,-4.05870318585089,7.84654181182396,13.941679954138394,0.8265847074318134,4.59370786937727,0.9642129764329356,1.4742122144478784
137,4.0,86.68121387188471,-2.880776300139384,-4.327744175783397,8.010377679827162,13.881063957937975,0.816692660008404,6.122069574651142,0.9714615162871144,0.6952011264757118
138,4.0,85.37792401777278,-2.865366364882927,-4.5821606368479015,7.926054519355191,13.792940849795912,0.818401887208718,5.374651836163785,0.9608355091383812,0.7186507222955587
139,4.0,82.1648631826151,-2.849124736371087,-4.821972640248718,7.622849569658782,13.706800941054638,0.8310907386782245,6.595000677588559,0.9600731484303566,1.6511888062484346
140,4.0,80.86453344021368,-2.832051346640626,-5.047201711483827,7.61648289510978,13.66326473921768,0.83021526393568,5.6585828706566135,0.9494245911568746,1.0336253163090818
141,4.0,80.2022319036733,-2.8141461249651734,-5.257870364228271,7.455644398810549,13.842444025137688,0.842556455790473,4.30290849200551,0.9593345656192236,1.0837270016215776
142,4.0,78.26856847411558,-2.7954089979625008,-5.454001665114987,7.290042957810205,13.559669177923556,0.8431825142284591,3.610950585186428,0.97969875573019,1.6464901069792532
143,4.0,78.2455631596246,-2.7758398897070844,-5.635618829175084,7.463282881867513,13.410745441109816,0.8308371071183174,4.5439731823427145,0.9850552306692656,0.612331659786776
144,4.0,74.40803082239503,-2.75543872184792,-5.802744845617729,7.120697845440205,13.54156349374738,0.8505830916690039,5.15273799618626,0.9611037234042552,0.8954725172904158
145,3.0,76.93108164406182,-2.7342054137316425,-5.961401891062413,7.237722915717944,13.77410952404181,0.8508189178409052,5.291440934214432,0.946338383838384,1.2530730084199602
146,3.0,77.54567891687272,-2.7121398825309107,-6.117598229862235,7.413837878022598,13.60364528271356,0.8384428109845329,4.514912765144712,0.9526664562953612,0.8793444346022845
147,3.0,76.25340640016358,-2.6892420433781035,-6.271335718400937,7.19615502967223,13.540045725792329,0.8470755444465113,3.556812790537612,0.9650165016501652,0.981565456575431
148,3.0,76.23221672770518,-2.6655118095042973,-6.42261635868728,7.350254050062597,13.33458756251074,0.8343614368488146,2.8508202353691035,0.9719749423013518,1.3023823608510419
149,3.0,74.94071201058222,-2.6409490923835675,-6.571442289744716,7.422927393959421,13.096345324643284,0.8238593087751545,3.304452479222984,0.9811891165602956,0.6429828578171838
150,3.0,75.57300192474341,-2.615553801882587,-6.717815779159989,7.511686291151855,13.066117079233363,0.8182246014850149,4.199199339574495,0.9710526315789474,0.7771564278770638
151,3.0,76.86546392467659,-2.589325846415552,-6.8617392147921565,7.712388090295101,12.977348697594485,0.8042458749462598,4.052397268626637,0.9573248407643312,0.6578620484525196
152,3.0,75.5118061672027,-2.5622651331044297,-7.003215096643177,7.6668931191843965,12.66007344597564,0.7957716132683215,3.6032051352806858,0.9581440622972096,0.4726462443760719
153,3.0,74.85599007325538,-2.5343715679445373,-7.142246028891187,7.681536231128224,12.48493258621916,0.7883202520224647,3.1645695611475637,0.9526607900750896,0.9416064141249709
154,3.0,76.10309312634017,-2.5056450559754566,-7.278834712087079,7.76574488910265,12.463599039334698,0.7821623874614638,3.53856871234559,0.9600654664484451,1.2289701473023265
155,3.0,76.08145300511106,-2.476085501457298,-7.412983935515005,7.682733405299984,12.600744729292536,0.792628189653942,4.591871610771436,0.9604833442194644,2.4437266657030405
156,3.0,77.96133220922917,-2.445692808052307,-7.544696569717062,7.860807271555645,12.711174617059116,0.785849601119807,1.6773253372587644,0.9635383639822448,1.5085787065760579
157,3.0,76.03826354304695,-2.4144668790118304,-7.673975559182308,7.802637367489895,12.491111345365956,0.7809002203027029,0.0317582324584721,0.9683420365535248,2.200221333897539
158,3.0,74.11633591659188,-2.38240761736865,-7.80082391520008,7.54223096876775,12.586371525102653,0.8005705661984399,0.8734426919192981,0.9612040133779264,1.2406935278930182
159,3.0,74.09544637874878,-2.349514926134666,-7.9252447088772335,7.42956082618124,12.609104430782947,0.8079708204671397,1.338336720430474,0.9522058823529412,0.5176320467913943
