slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
120,5.0,77.66748642733165,-2.244401947980373,12.181407591383657,7.487310368495975,13.670778276225375,0.8366829542646389,4.051624433220662,0.9669082886857864,2.1170392537606975
121,5.0,71.4499952508196,-2.357419096373437,12.121257494199972,7.19105636306854,13.23000009524008,0.8393819746521115,0.0928102783180336,0.9331568497683652,4.510448234934681
122,5.0,78.36632028233886,-2.465450955211791,12.059921141664264,7.743467555834883,13.28817008180378,0.8126627613189096,1.5711327524752337,0.9510015408320494,3.429648598864938
123,5.0,80.23851504313119,-2.5684991245346644,11.997397060611934,7.782008106492422,13.505177631238514,0.8172915343701526,4.316118970064104,0.9516908212560388,2.2893186054743433
124,5.0,82.13914604503569,-2.666565295128839,11.933683762229162,7.550744515898694,14.345661338965968,0.8502718795942844,6.317508733983565,0.9690597777110244,3.7643210577453026
125,5.0,82.69333058218464,-2.759651225155351,11.868779742788703,7.4790623651610035,14.372282343425992,0.8539340215972596,6.71300673707082,0.9319826338639652,3.646611512184506
126,5.0,83.81533416579322,-2.8477587179359336,11.802683484403945,7.7146805310396624,14.214345744822449,0.8399011671242069,2.2112743143226044,0.9419410745233968,2.5911430152718826
127,5.0,81.94259507059189,-2.930889600897292,11.735393455801368,7.757899495598715,13.694801787440731,0.8240718334149084,1.2057790113532898,0.943094250148192,3.330411872342451
128,5.0,81.95794697529644,-3.009045705670613,11.666908113111669,7.565305653406809,13.937402010363478,0.8398578916488708,2.7765575671190907,0.9243746364165212,1.8795248146808945
129,5.0,86.35403772485739,-3.0822288493431538,11.59722590067972,7.94742958044676,13.954252652365644,0.8219671299390224,5.474542352037421,0.9608011444921316,2.6155534569489
130,5.0,86.37120457572635,-3.150440816858345,11.526345251893629,8.015549409720707,13.819953051824148,0.8146174315386228,3.724255597640946,0.969776227840744,1.1421123518128469
131,5.0,87.64091295636754,-3.2136833445604807,11.454264590033118,7.942930765219451,14.12257397708952,0.8268460493687959,4.335512661250255,0.9731428571428572,0.9242123621933254
132,5.0,85.15486438256477,-3.2719581048799213,11.380982329137376,7.865612764698396,13.922767875757708,0.8251276120712709,2.900554218844942,0.9692532942898976,1.4899017531014531
133,5.0,82.04202143720802,-3.3252666921544987,11.306496874892709,7.515926967206017,13.959966177762489,0.8426946420669317,3.9255098949067273,0.9476674641148324,0.8113111619482641
134,5.0,85.81891180634504,-3.373610609582862,11.230806625540067,7.693513368893607,14.298519358897414,0.8429040126149019,4.726583777133727,0.9305984827198652,1.2828112914660983
135,5.0,86.46529663991599,-3.4169912573055288,11.153909972802843,7.735788829406056,14.21451223778588,0.8389438401943746,4.156331548709294,0.964770430262778,0.8988721610774814
136,5.0,83.97902772237369,-3.455409921609439,11.075805302834922,7.600210222504648,13.998316358617902,0.8397729284201624,1.7257511989178034,0.971746318004208,2.215340142478927
137,5.0,83.99958784538337,-3.4888677652521274,10.996490997189484,7.488399091270995,14.28156464834748,0.8515086499035239,3.618975391376749,0.9768072289156626,0.7009204981221516
138,4.0,83.39372165726944,-3.517365818901724,10.915965433808426,7.445186584256166,14.323588674720924,0.854296920535095,3.787886301459792,0.9853390348197923,0.7392721588180776
139,4.0,84.66967693865703,-3.540904973689408,10.834226988032963,7.728205225910516,13.915026670133162,0.8315927395032757,3.4312611347940942,0.9540532630962832,0.6825525243570464
140,4.0,87.20159348849171,-3.559485974871203,10.751274033635315,8.03212189210439,13.724167238255877,0.8108498674670782,3.308266304858005,0.9841595775887356,0.4745858830934751
141,4.0,85.9703584362293,-3.5731094165964272,10.667104943871877,8.083273277390344,13.562519834427182,0.8029835425968791,4.78778283122624,0.9825804546796576,1.830508275313842
142,4.0,85.99443246647257,-3.581775737780502,10.58171809255792,8.045233204228692,13.72203564366358,0.8100935646568554,3.065311874144694,0.977132805628848,1.2020785497931326
143,4.0,86.6469886091409,-3.5854852190803244,10.495111855164163,8.12048848133336,13.663625757797126,0.8042325940568952,3.09654587643532,0.953382603752132,1.5958283613849986
144,4.0,87.30051259303914,-3.584237980970784,10.407284609935289,8.106188525558014,13.702136267448395,0.8062311182812583,1.054375843782482,0.9653692043503148,1.5789289256978793
145,4.0,85.44200846703154,-3.5780339829216143,10.318234739030592,8.112299709023402,13.573378189764354,0.8017475041263402,0.2263852564829946,0.9726505673552516,1.5652085139502612
146,4.0,83.58293399958127,-3.566873023674143,10.227960629686994,7.725178114328889,13.91420060892353,0.8317159854050319,0.3680977462347223,0.9534746760895172,1.282498786933105
147,4.0,79.20867781805825,-3.5507547426181167,10.13646067540456,7.605690688839869,13.504740776070712,0.8263294367744666,0.8815840249012614,0.941140404659718,0.8320406466422848
148,4.0,86.15128771172023,-3.529678622269188,10.043733277154647,8.340552779863744,13.201410560609162,0.7751372161387362,2.283647257101054,0.963935372186959,1.0178321521042906
149,4.0,84.9217774529295,-3.505121995466355,9.94747843253536,8.059456337342095,13.39473887595075,0.7987307914351489,2.0776159608003963,0.9707533234859675,0.9360335340174807
150,4.0,83.69286239245491,-3.4785624086228157,9.845390623239124,8.149257498665232,13.2213567468234,0.7874558099868291,1.9342558706900173,0.9669713948687704,0.8401281028382303
151,4.0,81.94201126402957,-3.4499995334172797,9.737459671034072,8.0190084453516,13.211843684303462,0.7947351226478347,2.46034274333092,0.9713250830063388,1.069502744855199
152,4.0,81.39138304340966,-3.419433021536544,9.623675006031446,7.931547217030598,13.26721907921738,0.8016223282936186,0.0990830761018811,0.955895589558956,1.4975724679545424
153,4.0,84.53292654541097,-3.3868625057134736,9.504025698210915,8.340292691801514,13.116842255148086,0.7718155765983521,0.8001702431998469,0.9486664754803557,0.7540576940702485
154,4.0,84.4530939751204,-3.352287600838653,9.378500490926536,8.039751924715285,13.337582136694827,0.7979001286925759,1.15026758296113,0.9709457456270384,0.6526156590244826
155,4.0,85.11939131894238,-3.315707905145876,9.247087836433368,8.082555732316004,13.377838659919052,0.796851384394973,1.1572808633562288,0.967391304347826,0.490569574874056
156,4.0,83.2641714833617,-3.277123001471639,9.109775933475415,8.112525952105363,13.059992040392167,0.7836724753252651,1.1219631529844636,0.9706948640483384,0.44189277670580296
157,4.0,80.7772104120749,-3.236532458588838,8.966552766975571,8.109810806556045,12.834622052476528,0.7750741947115134,2.319286819745938,0.9813200498132004,1.4748553526812973
158,4.0,80.8143108705381,-3.193935832614839,8.817406149868258,7.810335140718323,13.19225970889099,0.8059088936114327,0.8335087686791958,0.9725856697819316,0.8766715719591952
159,4.0,80.22058568252392,-3.149332668494105,8.662323767115021,7.957262546030389,12.824648733587692,0.7842328050542653,0.3417995939494366,0.947271612507664,1.2946114757792369
160,4.0,78.36309229346782,-3.1027225015555784,8.501293221942452,8.146297720855287,12.213353146591762,0.7450580070560502,0.4617688404573907,0.9737347853939782,1.1487162876828532
161,3.0,80.29803493765351,-3.0541048591449904,8.334302084340854,7.909610607843497,12.774401636505772,0.7852514740799897,3.132084567433759,0.967032967032967,2.35826566992052
162,3.0,81.60284949204451,-3.003479262332293,8.161337941860296,7.8618505458111,13.100043831762411,0.7998952714207438,1.9498542690712937,0.9712252475247524,1.387595282312714
163,3.0,79.74495555198118,-2.9508452276943955,7.982388452738972,7.694178930089344,13.13764316433188,0.8105572955205596,0.0770994239688513,0.9652364547447542,1.7617975348580917
164,3.0,77.8855728696266,-2.896202269173349,7.797441401396122,7.780319372778895,12.657849134630338,0.7887890615627775,0.9788824889532668,0.9568827850526987,1.4259003770223788
165,3.0,77.29166299352127,-2.8395499000102054,7.606484756319112,7.895757835412725,12.50832436732405,0.7755870475134271,0.7463796025137027,0.9423378251331872,1.595428205426475
166,3.0,76.06347422107719,-2.780887634754651,7.409506730370583,7.900807618018978,12.279745838896202,0.7655285365484938,3.764411984532244,0.96137617656605,1.8570159190232767
167,3.0,79.27343432003576,-2.720214991350602,7.206495843537969,7.961240559885517,12.53867034380757,0.7725652560129768,2.4902954454860637,0.9627877641122674,1.3958213980613055
168,3.0,80.58315204561006,-2.6575314932978844,6.997440988142731,8.159570340118115,12.60302243056023,0.7621248945469402,3.4517428785396427,0.9782338308457712,1.0216055815794756
