slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
119,1.0,78.03399761999749,-0.0066182124955457,1.965848575961792,7.670947483308986,13.117289283336568,0.8111797680258714,6.434670904239727,0.975907484741407,2.422133029296934
120,1.0,76.76933277275589,0.0233843875521013,1.6181952997582267,7.631701634822106,13.01468946179173,0.810027747439837,7.684198350817903,0.9742251223491027,2.629440623503108
121,1.0,76.78081278917581,0.0542526204523621,1.2787756433126247,7.637129054759403,12.98376267856744,0.8087108996063711,6.176883737187962,0.9742251223491027,0.9766080016099293
122,1.0,78.0692108479812,0.0859864663690544,0.9476209095636432,7.834152687208127,12.932660171037575,0.7956434910892801,5.006669025658246,0.9396658415841584,1.8091287577257553
123,1.0,76.79524895449661,0.1185859022906048,0.6247588467874248,7.698313324681578,12.87698380541248,0.8016189498990496,6.314324880687236,0.9723307291666666,0.8873955867877843
124,1.0,76.15859509788557,0.152050901812858,0.3102138430757659,7.621895374138279,12.846854944742084,0.8049895463003781,7.324795277968277,0.9673416067929458,1.4703429052038466
125,1.0,77.43957997555462,0.1839710502545082,0.0021230916519134,7.686259572160104,13.02236727320351,0.8072311931545193,6.9599135494029,0.9772874756651524,1.1136955837476228
126,1.0,76.15840493239023,0.2119359663908129,-0.301378987071853,7.6496318023386785,12.850435423044123,0.8035167894388608,5.460980894616166,0.9689237814851162,1.1174509697762844
127,1.0,77.43507242052493,0.2359456765157656,-0.6002757368776024,7.874812466003051,12.721259764560948,0.7853689895394858,5.207942149034071,0.9451066499372648,1.2416651644934897
128,1.0,77.429766913265,0.2560002107217847,-0.8945520170679064,7.866287042124933,12.81004949387089,0.789250212368404,6.492359023098422,0.9586382437161948,1.5055209519343056
129,1.0,80.62184265820508,0.2720995994673465,-1.1841941490676868,8.132248745175591,12.9146934057462,0.776846645623567,4.256782974232725,0.9402761104441776,1.026134016942072
130,1.0,80.61246779099866,0.284243870710128,-1.4691898628253173,8.13616416690102,12.885002762697953,0.7754209191471365,4.115390485823959,0.9569465648854962,1.0876624073883039
131,1.0,83.79978511170951,0.2924330476056183,-1.7495282431325836,8.30706544412758,13.035876418874324,0.7706599583388848,4.855127426483834,0.9465116279069768,0.9917709965085241
