slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
70,9.0,44.05370255370668,-1.39137000475325,32.6092151300424,5.527567743621082,10.158718569546943,0.8390066931973672,6.194204061824678,0.9777651083238312,1.1818634918777495
71,9.0,44.36867470261336,-1.419657671725412,32.59608488245027,5.576556666696238,10.033401623578886,0.8313162111965523,6.370162708404679,0.9757645701096364,1.5105201269096797
72,9.0,42.572013236697,-1.449742679917431,32.57276577146574,5.614413212264823,9.580376444782273,0.8102870419296427,6.7023251627268,0.953855140186916,2.172264071396077
73,9.0,45.50859398966787,-1.4816248708056627,32.53924190071067,5.91606677216517,9.831760115217923,0.7986989986872289,8.928420697568535,0.9596949891067538,4.921058850267406
74,9.0,43.42444936774993,-1.5153040709951642,32.49549042524431,5.549599261025496,10.030373056097794,0.8329953542250683,3.5986052033096247,0.950875211744777,3.3905643865222346
75,9.0,43.93819580398473,-1.5507800912816383,32.44148154469472,5.642190026087234,9.927640867157674,0.8227993648713513,0.7225644506745914,0.9627959413754228,3.0465587257680125
76,8.0,41.07661514906327,-1.588052725660937,32.37717849460154,5.2076125070587445,10.08537902930471,0.8563757304402765,0.4563094968664075,0.942296252230815,2.1321148937522882
77,8.0,42.68246371790286,-1.6271217502862572,32.30253753621059,5.328638781224848,10.22124408582646,0.8533549960204001,0.4786483020256039,0.940273037542662,0.7811088972300602
78,8.0,44.51896986062579,-1.667986922373105,32.21750794502106,5.619200814011545,10.099812037099008,0.8309364030800751,0.0150409101048715,0.9659977703455964,0.7281261343731974
79,8.0,44.00528933179619,-1.710647979052167,32.122031998449884,5.41329365688631,10.346270681261952,0.852202208317709,0.9047296065058744,0.9350577875619152,0.4430747154241333
80,8.0,44.59381435333905,-1.7551046361702085,32.01604496304371,5.505389944074628,10.274481020410793,0.8443246493060611,0.8894011339127571,0.9571984435797666,0.41051408470415335
81,8.0,46.275730719980274,-1.801356587039145,31.899475081740118,5.586871011886842,10.53077953071911,0.8476672324062365,1.0073492768831795,0.9562899786780384,0.5697867954199741
82,8.0,45.43283914201503,-1.8494035011334424,31.77224356175388,5.313150969166325,10.87810572944386,0.872604987174939,0.1284195674522373,0.9559543230016312,0.5193473604232234
