slice,VertLevel,area,angle_AP,angle_RL,diameter_AP,diameter_RL,eccentricity,orientation,solidity,torsion
125,5.0,69.39471513997323,-1.386954532029611,28.51035269308697,7.573600536325826,11.78502689793555,0.7661628338375844,3.249485998564932,0.9797979797979798,1.1648271255190366
126,5.0,67.47043804499499,-1.3682338786561263,28.3332914764984,7.2743003946278675,11.727814286100031,0.7843954947242677,2.8928066356726383,0.9730941704035876,0.8571324129743346
127,5.0,68.81034832044661,-1.3492513052872226,28.150526785189594,7.26405342796581,12.069185665098416,0.7985954488561117,2.7764932737522803,0.9566463633106412,1.1660700451679005
128,5.0,67.89508222244189,-1.330006803748713,27.962006661566598,7.142862320516699,11.919788378755436,0.80056606703505,0.584848204949013,0.9683190458442044,1.4384242898604553
129,5.0,71.29749556232005,-1.3105003660468124,27.7676778330027,7.513555824482492,12.039445365665843,0.7813614881538422,1.1218566452116243,0.9797297297297296,0.9068200148489355
130,5.0,70.2323824471888,-1.2907319843802036,27.567485736018217,7.530109030143019,11.966593034680493,0.7771937579175697,0.3893800755750553,0.9507115584866366,0.8440012972220172
131,5.0,70.65489855181964,-1.2707016511522733,27.361374543086303,7.49064895213924,11.94395846286266,0.7788984364193087,1.3186760813323637,0.9719061166429588,1.2541498934820716
132,5.0,72.80052406082505,-1.2504093589835097,27.14928719226016,7.660142915396249,12.256690606041644,0.7806432359784939,0.5728276211396005,0.9780596503256772,1.6614690511428438
133,5.0,72.49066794349098,-1.2298551007240706,26.93116541982569,7.576497551173178,12.092440337756702,0.7793822442997067,1.0255864103975538,0.9844797178130512,1.8494791066061158
134,5.0,75.47458424085758,-1.2090388694665082,26.70694979619353,8.021528938476886,11.84484179395238,0.735782827975862,5.944693992835822,0.9724739845585768,3.619508695511175
135,5.0,73.8439555579745,-1.187960658558669,26.47657976525361,7.8755409231734115,11.956832971190934,0.7524363651932123,3.238691737213156,0.9712351945854484,1.7517594731272654
136,5.0,70.39464156060134,-1.1666204616167553,26.23999368742475,7.503118481123061,11.963254227162324,0.7788736541863713,3.608193345765116,0.9725,1.3001918042947087
137,5.0,70.09470532983386,-1.1450182725385516,25.99712888664153,7.477780570852848,11.881893881114562,0.7771276933432085,4.187136588100091,0.9622372639829,1.090920169952596
138,5.0,72.22585108285206,-1.1231540855168132,25.74792170152972,7.721027651055381,11.933788035493452,0.762499062340354,4.846330418026031,0.9596856850017084,1.7393172414943923
139,5.0,72.39340143342369,-1.101027895052829,25.49230754103082,7.797818764885745,11.919827459099809,0.756330781308593,4.303654665947252,0.9759119064005506,1.4888646929742373
140,4.0,71.1646911901298,-1.0786396959701428,25.23022094474521,7.509495284024807,12.053459365694865,0.7822089044976078,1.702272974115255,0.9544506258692628,1.6843574610763001
141,4.0,73.40005658134581,-1.0559894834284411,24.961595648271636,7.962725923175513,11.74103480486268,0.7348803603837342,1.6021297480489614,0.971917808219178,1.55353516782811
